suite,episode_index,decision_index,packet_count,packet_priority,packet_deadline,candidate_degree,best_candidate_slack,best_candidate_slack_ratio,feasible_candidate_fraction,any_feasible_candidate,max_candidate_path_length,target_next_hop,predicted_next_hop,best_candidate_cost,second_best_candidate_cost,oracle_action_gap,oracle_action_gap_ratio,model_top1_score,model_top2_score,model_margin,predicted_score,target_score,predicted_cost_to_go,predicted_slack,predicted_on_time,predicted_continuation_gap,strictly_suboptimal,target_match,row_in_suite,perturb_flip_rate,max_tree_depth,hub_asymmetry,mean_queue,p90_queue,max_queue,deadline_miss,regret,solved,slack_band,packet_band,load_percentile,load_band,depth_band,hard_condition_count,hard_feasible_case,large_gap_hard_feasible_case,oracle_near_tie_case,model_near_tie_case,hard_near_tie_intersection_case,baseline_error_hard_near_tie_case,gap_bucket,baseline_error,depth_load_regime,critical_packet_proxy,effective_tie_under_perturbation,local_regret_if_corrected
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,32,822,5,3.0,36.436988720737425,3,11.748174667358398,0.32242441211043726,1.0,True,11,69,69,24.688814163208008,32.601993560791016,7.913179397583008,0.32051678728966493,-8.034187316894531,-10.003804206848145,1.9696168899536133,-8.034187316894531,-8.034187316894531,24.688814163208008,11.748174667358398,True,0.0,False,True,822,0.0,4,2.639673173427582,2.4299373626708984,4.160580158233643,4.621381759643555,True,1.851374800555618,True,loose,5+,0.33811669829222013,mid_load,4,2,True,True,False,False,False,False,large_gap,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,32,823,5,3.0,36.436988720737425,3,14.554510116577148,0.39944327529716317,1.0,True,10,66,66,21.882478713989258,29.920061111450195,8.037582397460938,0.3673067618396717,-1.073120355606079,-8.546961784362793,7.473841428756714,-1.073120355606079,-1.073120355606079,21.882478713989258,14.554510116577148,True,0.0,False,True,823,0.0,4,2.639673173427582,2.4299373626708984,4.160580158233643,4.621381759643555,True,1.851374800555618,True,loose,5+,0.33811669829222013,mid_load,4,2,True,True,False,False,False,False,large_gap,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,32,824,5,3.0,36.436988720737425,5,17.8233585357666,0.4891556399561299,1.0,True,9,1,1,18.613630294799805,22.08161163330078,3.4679813385009766,0.18631407648994974,-1.992940068244934,-2.712155342102051,0.7192152738571167,-1.992940068244934,-1.992940068244934,18.613630294799805,17.8233585357666,True,0.0,False,True,824,0.0,4,2.639673173427582,2.4299373626708984,4.160580158233643,4.621381759643555,True,1.851374800555618,True,loose,5+,0.33811669829222013,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,32,825,5,3.0,36.436988720737425,5,23.33129119873047,0.6403188632723621,1.0,True,8,2,2,13.105696678161621,16.0737247467041,2.9680280685424805,0.22646854581093628,2.9300730228424072,-5.0746049880981445,8.004678010940552,2.9300730228424072,2.9300730228424072,13.105696678161621,23.33129119873047,True,0.0,False,True,825,0.0,4,2.639673173427582,2.4299373626708984,4.160580158233643,4.621381759643555,True,1.851374800555618,True,loose,5+,0.33811669829222013,mid_load,4,2,True,False,True,False,False,False,near_tie,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,32,826,5,3.0,36.436988720737425,5,27.068117141723633,0.7428747021105595,1.0,True,7,4,4,9.368870735168457,12.83199405670166,3.463123321533203,0.3696414882247742,5.370682239532471,-3.051034688949585,8.421716928482056,5.370682239532471,5.370682239532471,9.368870735168457,27.068117141723633,True,0.0,False,True,826,0.0,4,2.639673173427582,2.4299373626708984,4.160580158233643,4.621381759643555,True,1.851374800555618,True,loose,5+,0.33811669829222013,mid_load,4,2,True,False,True,False,False,False,near_tie,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,32,827,5,3.0,36.436988720737425,3,28.74993324279785,0.7890315377910296,1.0,True,6,7,7,7.687055587768555,12.999567985534668,5.312512397766113,0.6910984754968139,3.992326498031616,1.6153467893600464,2.37697970867157,3.992326498031616,3.992326498031616,7.687055587768555,28.74993324279785,True,0.0,False,True,827,0.0,4,2.639673173427582,2.4299373626708984,4.160580158233643,4.621381759643555,True,1.851374800555618,True,loose,5+,0.33811669829222013,mid_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,32,828,5,3.0,36.436988720737425,3,31.137720108032227,0.8545634862057297,1.0,True,5,12,12,5.2992682456970215,10.833128929138184,5.533860683441162,1.0442688361614132,2.3047890663146973,1.1150872707366943,1.189701795578003,2.3047890663146973,2.3047890663146973,5.2992682456970215,31.137720108032227,True,0.0,False,True,828,0.0,4,2.639673173427582,2.4299373626708984,4.160580158233643,4.621381759643555,True,1.851374800555618,True,loose,5+,0.33811669829222013,mid_load,4,2,True,True,False,True,False,False,medium_gap,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,32,829,5,3.0,36.436988720737425,3,33.74778747558594,0.926195842753027,1.0,True,4,23,23,2.689199924468994,8.823116302490234,6.13391637802124,2.280944723450576,6.162472248077393,4.030515670776367,2.1319565773010254,6.162472248077393,6.162472248077393,2.689199924468994,33.74778747558594,True,0.0,False,True,829,0.0,4,2.639673173427582,2.4299373626708984,4.160580158233643,4.621381759643555,True,1.851374800555618,True,loose,5+,0.33811669829222013,mid_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,32,830,5,2.0,35.955574297542064,1,1.5034037828445435,0.041812815181408926,1.0,True,11,12,12,34.452171325683594,34.452171325683594,0.0,0.0,-10.656169891357422,-10.656169891357422,0.0,-10.656169891357422,-10.656169891357422,34.452171325683594,1.5034037828445435,True,0.0,False,True,830,0.0,4,2.639673173427582,2.4299373626708984,4.160580158233643,4.621381759643555,True,1.851374800555618,True,very_tight,5+,0.33811669829222013,mid_load,4,3,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,32,831,5,2.0,35.955574297542064,3,4.619161605834961,0.1284685809107137,0.3333333333333333,True,12,7,7,31.33641242980957,31.33641242980957,0.0,0.0,-8.73328685760498,-13.088537216186523,4.355250358581543,-8.73328685760498,-8.73328685760498,31.33641242980957,4.619161605834961,True,0.0,False,True,831,0.0,4,2.639673173427582,2.4299373626708984,4.160580158233643,4.621381759643555,True,1.851374800555618,True,moderate,5+,0.33811669829222013,mid_load,4,2,True,False,True,False,False,False,near_tie,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,32,832,5,2.0,35.955574297542064,3,8.332728385925293,0.23175066867155897,0.6666666666666666,True,11,4,4,27.622844696044922,33.98740005493164,6.364555358886719,0.23040912074483064,-7.428411960601807,-9.660356521606445,2.2319445610046387,-7.428411960601807,-7.428411960601807,27.622844696044922,8.332728385925293,True,0.0,False,True,832,0.0,4,2.639673173427582,2.4299373626708984,4.160580158233643,4.621381759643555,True,1.851374800555618,True,loose,5+,0.33811669829222013,mid_load,4,2,True,False,False,False,False,False,medium_gap,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,32,833,5,2.0,35.955574297542064,3,11.807475090026855,0.32839066878244855,1.0,True,10,2,2,24.148099899291992,29.95212173461914,5.804021835327148,0.24035107770517875,-1.3819676637649536,-7.468549728393555,6.086582064628601,-1.3819676637649536,-1.3819676637649536,24.148099899291992,11.807475090026855,True,0.0,False,True,833,0.0,4,2.639673173427582,2.4299373626708984,4.160580158233643,4.621381759643555,True,1.851374800555618,True,loose,5+,0.33811669829222013,mid_load,4,2,True,False,False,False,False,False,medium_gap,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,32,834,5,2.0,35.955574297542064,5,14.329808235168457,0.39854204848976776,1.0,True,9,1,1,21.62576675415039,22.236661911010742,0.6108951568603516,0.02824848542043529,-2.1571388244628906,-2.6283977031707764,0.47125887870788574,-2.1571388244628906,-2.1571388244628906,21.62576675415039,14.329808235168457,True,0.0,False,True,834,0.125,4,2.639673173427582,2.4299373626708984,4.160580158233643,4.621381759643555,True,1.851374800555618,True,loose,5+,0.33811669829222013,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,32,835,5,2.0,35.955574297542064,5,18.889644622802734,0.5253606705454302,1.0,True,8,98,98,17.065929412841797,21.269887924194336,4.203958511352539,0.2463363353764453,2.509185314178467,-4.184227466583252,6.693412780761719,2.509185314178467,2.509185314178467,17.065929412841797,18.889644622802734,True,0.0,False,True,835,0.0,4,2.639673173427582,2.4299373626708984,4.160580158233643,4.621381759643555,True,1.851374800555618,True,loose,5+,0.33811669829222013,mid_load,4,2,True,False,False,False,False,False,medium_gap,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,32,836,5,2.0,35.955574297542064,5,23.000316619873047,0.6396870880030793,1.0,True,7,100,100,12.955256462097168,18.049396514892578,5.09414005279541,0.39321028245941664,3.8078908920288086,-2.315458297729492,6.123349189758301,3.8078908920288086,3.8078908920288086,12.955256462097168,23.000316619873047,True,0.0,False,True,836,0.0,4,2.639673173427582,2.4299373626708984,4.160580158233643,4.621381759643555,True,1.851374800555618,True,loose,5+,0.33811669829222013,mid_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,32,837,5,2.0,35.955574297542064,3,26.249074935913086,0.7300418766418503,1.0,True,6,103,103,9.706500053405762,15.774358749389648,6.067858695983887,0.625133535527549,3.449866533279419,1.3372347354888916,2.1126317977905273,3.449866533279419,3.449866533279419,9.706500053405762,26.249074935913086,True,0.0,False,True,837,0.0,4,2.639673173427582,2.4299373626708984,4.160580158233643,4.621381759643555,True,1.851374800555618,True,loose,5+,0.33811669829222013,mid_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,32,838,5,2.0,35.955574297542064,3,29.634485244750977,0.8241972440633997,1.0,True,5,108,108,6.321089267730713,13.065813064575195,6.744723796844482,1.0670192289921347,2.4943528175354004,1.4254040718078613,1.068948745727539,2.4943528175354004,2.4943528175354004,6.321089267730713,29.634485244750977,True,0.0,False,True,838,0.0,4,2.639673173427582,2.4299373626708984,4.160580158233643,4.621381759643555,True,1.851374800555618,True,loose,5+,0.33811669829222013,mid_load,4,2,True,True,False,True,False,False,large_gap,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,32,839,5,2.0,35.955574297542064,3,32.54082107543945,0.9050285445632266,1.0,True,4,119,119,3.4147515296936035,10.335235595703125,6.9204840660095215,2.0266435217412373,4.8836750984191895,3.1697752475738525,1.713899850845337,4.8836750984191895,4.8836750984191895,3.4147515296936035,32.54082107543945,True,0.0,False,True,839,0.0,4,2.639673173427582,2.4299373626708984,4.160580158233643,4.621381759643555,True,1.851374800555618,True,loose,5+,0.33811669829222013,mid_load,4,2,True,True,False,True,False,False,large_gap,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,32,840,5,2.0,36.630695108674075,1,0.19716352224349976,0.005382467399501022,1.0,True,11,106,106,36.43353271484375,36.43353271484375,0.0,0.0,-11.194120407104492,-11.194120407104492,0.0,-11.194120407104492,-11.194120407104492,36.43353271484375,0.19716352224349976,True,0.0,False,True,840,0.0,4,2.639673173427582,2.4299373626708984,4.160580158233643,4.621381759643555,True,1.851374800555618,True,critical,5+,0.33811669829222013,mid_load,4,3,True,False,True,True,True,False,near_tie,False,d4_mid_load,True,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,32,841,5,2.0,36.630695108674075,3,3.9235551357269287,0.10711112972567749,0.3333333333333333,True,12,102,102,32.7071418762207,32.7071418762207,0.0,0.0,-7.995518207550049,-12.439427375793457,4.443909168243408,-7.995518207550049,-7.995518207550049,32.7071418762207,3.9235551357269287,True,0.0,False,True,841,0.0,4,2.639673173427582,2.4299373626708984,4.160580158233643,4.621381759643555,True,1.851374800555618,True,moderate,5+,0.33811669829222013,mid_load,4,2,True,False,True,False,False,False,near_tie,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,32,842,5,2.0,36.630695108674075,3,7.025022029876709,0.19177965389505255,0.3333333333333333,True,11,100,100,29.60567283630371,29.60567283630371,0.0,0.0,-7.380641460418701,-9.363916397094727,1.9832749366760254,-7.380641460418701,-7.380641460418701,29.60567283630371,7.025022029876709,True,0.0,False,True,842,0.0,4,2.639673173427582,2.4299373626708984,4.160580158233643,4.621381759643555,True,1.851374800555618,True,moderate,5+,0.33811669829222013,mid_load,4,2,True,False,True,False,False,False,near_tie,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,32,843,5,2.0,36.630695108674075,3,9.870691299438477,0.2694650284455322,0.6666666666666666,True,10,98,98,26.7600040435791,35.75666427612305,8.996660232543945,0.33619801468986094,-0.668108344078064,-7.7809553146362305,7.1128469705581665,-0.668108344078064,-0.668108344078064,26.7600040435791,9.870691299438477,True,0.0,False,True,843,0.0,4,2.639673173427582,2.4299373626708984,4.160580158233643,4.621381759643555,True,1.851374800555618,True,loose,5+,0.33811669829222013,mid_load,4,2,True,True,False,False,False,False,large_gap,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,32,844,5,2.0,36.630695108674075,5,13.918316841125488,0.3799632193665268,1.0,True,9,1,1,22.712377548217773,25.789100646972656,3.076723098754883,0.13546459820083043,-1.6756495237350464,-2.0099711418151855,0.33432161808013916,-1.6756495237350464,-1.6756495237350464,22.712377548217773,13.918316841125488,True,0.0,False,True,844,0.0,4,2.639673173427582,2.4299373626708984,4.160580158233643,4.621381759643555,True,1.851374800555618,True,loose,5+,0.33811669829222013,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,32,845,5,2.0,36.630695108674075,5,18.697980880737305,0.5104457020339115,1.0,True,8,66,66,17.932714462280273,23.393142700195312,5.460428237915039,0.304495353974465,4.174517631530762,-4.721139430999756,8.895657062530518,4.174517631530762,4.174517631530762,17.932714462280273,18.697980880737305,True,0.0,False,True,845,0.0,4,2.639673173427582,2.4299373626708984,4.160580158233643,4.621381759643555,True,1.851374800555618,True,loose,5+,0.33811669829222013,mid_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,32,846,5,2.0,36.630695108674075,5,25.034536361694336,0.6834305570075356,1.0,True,7,68,68,11.596158981323242,16.98837661743164,5.392217636108398,0.4650003199156804,6.276206016540527,-2.275569200515747,8.551775217056274,6.276206016540527,6.276206016540527,11.596158981323242,25.034536361694336,True,0.0,False,True,846,0.0,4,2.639673173427582,2.4299373626708984,4.160580158233643,4.621381759643555,True,1.851374800555618,True,loose,5+,0.33811669829222013,mid_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,32,847,5,2.0,36.630695108674075,3,28.033361434936523,0.7652970098374758,1.0,True,6,71,71,8.597333908081055,15.088582038879395,6.49124813079834,0.7550303617609755,4.712728977203369,2.7405385971069336,1.9721903800964355,4.712728977203369,4.712728977203369,8.597333908081055,28.033361434936523,True,0.0,False,True,847,0.0,4,2.639673173427582,2.4299373626708984,4.160580158233643,4.621381759643555,True,1.851374800555618,True,loose,5+,0.33811669829222013,mid_load,4,2,True,True,False,False,False,False,large_gap,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,32,848,5,2.0,36.630695108674075,3,30.798721313476562,0.8407899774247933,1.0,True,5,76,76,5.831974506378174,13.002328872680664,7.17035436630249,1.2294900052221747,3.261019468307495,2.2300310134887695,1.0309884548187256,3.261019468307495,3.261019468307495,5.831974506378174,30.798721313476562,True,0.0,False,True,848,0.0,4,2.639673173427582,2.4299373626708984,4.160580158233643,4.621381759643555,True,1.851374800555618,True,loose,5+,0.33811669829222013,mid_load,4,2,True,True,False,True,False,False,large_gap,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,32,849,5,2.0,36.630695108674075,3,33.272674560546875,0.9083276869804191,1.0,True,4,86,86,3.3580212593078613,9.72286605834961,6.364844799041748,1.895415278089585,6.586294174194336,4.131476879119873,2.454817295074463,6.586294174194336,6.586294174194336,3.3580212593078613,33.272674560546875,True,0.0,False,True,849,0.0,4,2.639673173427582,2.4299373626708984,4.160580158233643,4.621381759643555,True,1.851374800555618,True,loose,5+,0.33811669829222013,mid_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,32,850,5,1.0,28.962247760943722,1,0.5813595652580261,0.020073012635504185,1.0,True,11,111,111,28.380887985229492,28.380887985229492,0.0,0.0,-12.212923049926758,-12.212923049926758,0.0,-12.212923049926758,-12.212923049926758,28.380887985229492,0.5813595652580261,True,0.0,False,True,850,0.0,4,2.639673173427582,2.4299373626708984,4.160580158233643,4.621381759643555,True,1.851374800555618,True,very_tight,5+,0.33811669829222013,mid_load,4,3,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,32,851,5,1.0,28.962247760943722,3,4.101290225982666,0.14160814657187462,0.3333333333333333,True,12,104,104,24.860958099365234,24.860958099365234,0.0,0.0,-9.802985191345215,-13.026891708374023,3.2239065170288086,-9.802985191345215,-9.802985191345215,24.860958099365234,4.101290225982666,True,0.0,False,True,851,0.0,4,2.639673173427582,2.4299373626708984,4.160580158233643,4.621381759643555,True,1.851374800555618,True,moderate,5+,0.33811669829222013,mid_load,4,2,True,False,True,False,False,False,near_tie,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,32,852,5,1.0,28.962247760943722,3,6.9363694190979,0.23949692980845771,0.3333333333333333,True,11,101,101,22.02587890625,22.02587890625,0.0,0.0,-8.649107933044434,-10.632946014404297,1.9838380813598633,-8.649107933044434,-8.649107933044434,22.02587890625,6.9363694190979,True,0.0,False,True,852,0.0,4,2.639673173427582,2.4299373626708984,4.160580158233643,4.621381759643555,True,1.851374800555618,True,loose,5+,0.33811669829222013,mid_load,4,2,True,False,True,False,False,False,near_tie,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,32,853,5,1.0,28.962247760943722,3,10.5779390335083,0.3652319778775217,1.0,True,10,98,98,18.384309768676758,26.995315551757812,8.611005783081055,0.4683888539428612,-1.6949068307876587,-9.01460075378418,7.319693922996521,-1.6949068307876587,-1.6949068307876587,18.384309768676758,10.5779390335083,True,0.0,False,True,853,0.0,4,2.639673173427582,2.4299373626708984,4.160580158233643,4.621381759643555,True,1.851374800555618,True,loose,5+,0.33811669829222013,mid_load,4,2,True,True,False,False,False,False,large_gap,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,32,854,5,1.0,28.962247760943722,5,13.971555709838867,0.4824057795914529,1.0,True,9,1,1,14.990692138671875,18.45116424560547,3.4604721069335938,0.2308413831010861,-2.071428060531616,-2.4595322608947754,0.3881042003631592,-2.071428060531616,-2.071428060531616,14.990692138671875,13.971555709838867,True,0.0,False,True,854,0.0,4,2.639673173427582,2.4299373626708984,4.160580158233643,4.621381759643555,True,1.851374800555618,True,loose,5+,0.33811669829222013,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,32,855,5,1.0,28.962247760943722,5,19.231740951538086,0.6640279135196318,1.0,True,8,34,34,9.730506896972656,16.61166763305664,6.881160736083984,0.707173923100023,2.1180567741394043,-5.026445388793945,7.14450216293335,2.1180567741394043,2.1180567741394043,9.730506896972656,19.231740951538086,True,0.0,False,True,855,0.0,4,2.639673173427582,2.4299373626708984,4.160580158233643,4.621381759643555,True,1.851374800555618,True,loose,5+,0.33811669829222013,mid_load,4,2,True,True,False,False,False,False,large_gap,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,32,856,5,1.0,28.962247760943722,5,22.608285903930664,0.7806122677542477,1.0,True,8,37,37,6.35396146774292,9.094222068786621,2.740260601043701,0.4312680545758972,3.7502188682556152,-2.380239248275757,6.130458116531372,3.7502188682556152,3.7502188682556152,6.35396146774292,22.608285903930664,True,0.0,False,True,856,0.0,4,2.639673173427582,2.4299373626708984,4.160580158233643,4.621381759643555,True,1.851374800555618,True,loose,5+,0.33811669829222013,mid_load,4,2,True,False,True,False,False,False,near_tie,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,32,857,5,1.0,28.962247760943722,3,24.310747146606445,0.8393943504409235,1.0,True,6,40,40,4.651501178741455,8.421761512756348,3.7702603340148926,0.8105470017391251,4.115889549255371,1.8461052179336548,2.2697843313217163,4.115889549255371,4.115889549255371,4.651501178741455,24.310747146606445,True,0.0,False,True,857,0.0,4,2.639673173427582,2.4299373626708984,4.160580158233643,4.621381759643555,True,1.851374800555618,True,loose,5+,0.33811669829222013,mid_load,4,2,True,False,True,False,False,False,near_tie,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,32,858,5,1.0,28.962247760943722,3,26.249622344970703,0.906339264881538,1.0,True,5,47,47,2.712625503540039,6.322912693023682,3.6102871894836426,1.330919872563365,3.7264249324798584,2.3493151664733887,1.3771097660064697,3.7264249324798584,3.7264249324798584,2.712625503540039,26.249622344970703,True,0.0,False,True,858,0.0,4,2.639673173427582,2.4299373626708984,4.160580158233643,4.621381759643555,True,1.851374800555618,True,loose,5+,0.33811669829222013,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,32,859,5,1.0,28.962247760943722,3,27.538850784301758,0.9508533664793294,1.0,True,4,61,61,1.4233975410461426,5.560403823852539,4.1370062828063965,2.906430679770499,5.700338363647461,4.216892719268799,1.483445644378662,5.700338363647461,5.700338363647461,1.4233975410461426,27.538850784301758,True,0.0,False,True,859,0.0,4,2.639673173427582,2.4299373626708984,4.160580158233643,4.621381759643555,True,1.851374800555618,True,loose,5+,0.33811669829222013,mid_load,4,2,True,False,True,True,True,False,medium_gap,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,32,860,5,1.0,37.71819482523822,1,2.2069194316864014,0.058510738435703036,1.0,True,11,106,106,35.51127624511719,35.51127624511719,0.0,0.0,-11.88728141784668,-11.88728141784668,0.0,-11.88728141784668,-11.88728141784668,35.51127624511719,2.2069194316864014,True,0.0,False,True,860,0.0,4,2.639673173427582,2.4299373626708984,4.160580158233643,4.621381759643555,True,1.851374800555618,True,tight,5+,0.33811669829222013,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,32,861,5,1.0,37.71819482523822,3,6.344610691070557,0.1682108786082523,0.3333333333333333,True,12,102,102,31.373584747314453,31.373584747314453,0.0,0.0,-9.427082061767578,-12.907859802246094,3.4807777404785156,-9.427082061767578,-9.427082061767578,31.373584747314453,6.344610691070557,True,0.0,False,True,861,0.0,4,2.639673173427582,2.4299373626708984,4.160580158233643,4.621381759643555,True,1.851374800555618,True,moderate,5+,0.33811669829222013,mid_load,4,2,True,False,True,False,False,False,near_tie,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,32,862,5,1.0,37.71819482523822,3,9.908586502075195,0.26270044332676024,1.0,True,11,100,100,27.809608459472656,35.39434051513672,7.5847320556640625,0.272737822494603,-8.308852195739746,-10.146842956542969,1.8379907608032227,-8.308852195739746,-8.308852195739746,27.809608459472656,9.908586502075195,True,0.0,False,True,862,0.0,4,2.639673173427582,2.4299373626708984,4.160580158233643,4.621381759643555,True,1.851374800555618,True,loose,5+,0.33811669829222013,mid_load,4,2,True,True,False,True,False,False,large_gap,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,32,863,5,1.0,37.71819482523822,3,13.630237579345703,0.3613703583243957,1.0,True,10,98,98,24.08795738220215,33.897438049316406,9.809480667114258,0.40723588602669075,-1.6321402788162231,-8.886162757873535,7.254022479057312,-1.6321402788162231,-1.6321402788162231,24.08795738220215,13.630237579345703,True,0.0,False,True,863,0.0,4,2.639673173427582,2.4299373626708984,4.160580158233643,4.621381759643555,True,1.851374800555618,True,loose,5+,0.33811669829222013,mid_load,4,2,True,True,False,False,False,False,large_gap,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,32,864,5,1.0,37.71819482523822,5,18.2470645904541,0.4837735388716036,1.0,True,9,0,1,19.47113037109375,21.06669807434082,1.5955677032470703,0.08194530429603623,-2.4128360748291016,-2.713724136352539,0.3008880615234375,-2.4128360748291016,-2.713724136352539,21.06669807434082,16.6514949798584,True,1.5955677032470703,True,False,864,0.0,4,2.639673173427582,2.4299373626708984,4.160580158233643,4.621381759643555,True,1.851374800555618,True,loose,5+,0.33811669829222013,mid_load,4,2,True,False,True,True,True,True,near_tie,True,d4_mid_load,False,False,1.5955677032470703
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,32,865,5,1.0,37.71819482523822,5,23.729103088378906,0.629115555458692,1.0,True,8,2,2,13.989091873168945,18.619186401367188,4.630094528198242,0.330978920588745,2.2805724143981934,-5.6425275802612305,7.923099994659424,2.2805724143981934,2.2805724143981934,13.989091873168945,23.729103088378906,True,0.0,False,True,865,0.0,4,2.639673173427582,2.4299373626708984,4.160580158233643,4.621381759643555,True,1.851374800555618,True,loose,5+,0.33811669829222013,mid_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,32,866,5,1.0,37.71819482523822,5,27.64753532409668,0.7330026119276789,1.0,True,7,4,4,10.070660591125488,13.824172019958496,3.753511428833008,0.3727174990030638,4.713226318359375,-3.45536470413208,8.168591022491455,4.713226318359375,4.713226318359375,10.070660591125488,27.64753532409668,True,0.0,False,True,866,0.0,4,2.639673173427582,2.4299373626708984,4.160580158233643,4.621381759643555,True,1.851374800555618,True,loose,5+,0.33811669829222013,mid_load,4,2,True,False,True,False,False,False,near_tie,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,32,867,5,1.0,37.71819482523822,3,30.697473526000977,0.8138638041463347,1.0,True,6,6,6,7.020720958709717,14.5258150100708,7.505094051361084,1.0689919305296511,3.147684335708618,0.610577404499054,2.537106931209564,3.147684335708618,3.147684335708618,7.020720958709717,30.697473526000977,True,0.0,False,True,867,0.0,4,2.639673173427582,2.4299373626708984,4.160580158233643,4.621381759643555,True,1.851374800555618,True,loose,5+,0.33811669829222013,mid_load,4,2,True,True,False,False,False,False,large_gap,False,d4_mid_load,False,False,0.0
