suite,episode_index,decision_index,packet_count,packet_priority,packet_deadline,candidate_degree,best_candidate_slack,best_candidate_slack_ratio,feasible_candidate_fraction,any_feasible_candidate,max_candidate_path_length,target_next_hop,predicted_next_hop,best_candidate_cost,second_best_candidate_cost,oracle_action_gap,oracle_action_gap_ratio,model_top1_score,model_top2_score,model_margin,predicted_score,target_score,predicted_cost_to_go,predicted_slack,predicted_on_time,predicted_continuation_gap,strictly_suboptimal,target_match,row_in_suite,perturb_flip_rate,max_tree_depth,hub_asymmetry,mean_queue,p90_queue,max_queue,deadline_miss,regret,solved,slack_band,packet_band,load_percentile,load_band,depth_band,hard_condition_count,hard_feasible_case,large_gap_hard_feasible_case,oracle_near_tie_case,model_near_tie_case,hard_near_tie_intersection_case,baseline_error_hard_near_tie_case,gap_bucket,baseline_error,depth_load_regime,critical_packet_proxy,effective_tie_under_perturbation,local_regret_if_corrected
e3_memory_hubs_rsm_round8_multiheavy_seed313,41,577,4,2.0,22.094546990382256,5,10.635976791381836,0.48138469623349467,0.8,True,6,18,18,11.458569526672363,16.352115631103516,4.893546104431152,0.4270643113907314,3.10402774810791,-4.284001350402832,7.388029098510742,3.10402774810791,3.10402774810791,11.458569526672363,10.635976791381836,True,0.0,False,True,577,0.0,3,1.9402808845043182,2.0123064517974854,3.697009325027466,4.227344512939453,True,4.760654617375607,True,loose,4,0.18002846299810246,low_load,3,0,False,False,False,False,False,False,medium_gap,False,d3_low_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed313,41,578,4,2.0,22.094546990382256,5,15.166845321655273,0.6864519706268426,1.0,True,5,20,20,6.927701473236084,12.727280616760254,5.79957914352417,0.8371577738922196,5.472748279571533,-2.8287930488586426,8.301541328430176,5.472748279571533,5.472748279571533,6.927701473236084,15.166845321655273,True,0.0,False,True,578,0.0,3,1.9402808845043182,2.0123064517974854,3.697009325027466,4.227344512939453,True,4.760654617375607,True,loose,4,0.18002846299810246,low_load,3,0,False,False,False,False,False,False,medium_gap,False,d3_low_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed313,41,579,4,2.0,22.094546990382256,3,18.762004852294922,0.8491690216804179,1.0,True,4,22,22,3.332542657852173,10.437785148620605,7.105242490768433,2.1320784818843905,5.923519134521484,3.997243642807007,1.9262754917144775,5.923519134521484,5.923519134521484,3.332542657852173,18.762004852294922,True,0.0,False,True,579,0.0,3,1.9402808845043182,2.0123064517974854,3.697009325027466,4.227344512939453,True,4.760654617375607,True,loose,4,0.18002846299810246,low_load,3,0,False,False,False,False,False,False,large_gap,False,d3_low_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed313,41,580,4,2.0,28.067709554861743,1,2.2962160110473633,0.08180988215511958,1.0,True,8,8,8,25.771493911743164,25.771493911743164,0.0,0.0,-9.980385780334473,-9.980385780334473,0.0,-9.980385780334473,-9.980385780334473,25.771493911743164,2.2962160110473633,True,0.0,False,True,580,0.0,3,1.9402808845043182,2.0123064517974854,3.697009325027466,4.227344512939453,True,4.760654617375607,True,tight,4,0.18002846299810246,low_load,3,0,False,False,False,False,False,False,near_tie,False,d3_low_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed313,41,581,4,2.0,28.067709554861743,3,4.832820892333984,0.1721843701883707,0.3333333333333333,True,9,5,5,23.234888076782227,23.234888076782227,0.0,0.0,-7.647939205169678,-12.894879341125488,5.2469401359558105,-7.647939205169678,-7.647939205169678,23.234888076782227,4.832820892333984,True,0.0,False,True,581,0.0,3,1.9402808845043182,2.0123064517974854,3.697009325027466,4.227344512939453,True,4.760654617375607,True,moderate,4,0.18002846299810246,low_load,3,0,False,False,False,False,False,False,near_tie,False,d3_low_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed313,41,582,4,2.0,28.067709554861743,3,8.091100692749023,0.2882707859340637,0.6666666666666666,True,8,2,2,19.976608276367188,26.269365310668945,6.292757034301758,0.31500627870579223,-0.6575365662574768,-8.606995582580566,7.94945901632309,-0.6575365662574768,-0.6575365662574768,19.976608276367188,8.091100692749023,True,0.0,False,True,582,0.0,3,1.9402808845043182,2.0123064517974854,3.697009325027466,4.227344512939453,True,4.760654617375607,True,loose,4,0.18002846299810246,low_load,3,0,False,False,False,False,False,False,medium_gap,False,d3_low_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed313,41,583,4,2.0,28.067709554861743,5,11.279008865356445,0.40184999218800715,1.0,True,7,1,1,16.788700103759766,20.559467315673828,3.7707672119140625,0.2246014991398657,-2.590083360671997,-3.049247980117798,0.4591646194458008,-2.590083360671997,-2.590083360671997,16.788700103759766,11.279008865356445,True,0.0,False,True,583,0.0,3,1.9402808845043182,2.0123064517974854,3.697009325027466,4.227344512939453,True,4.760654617375607,True,loose,4,0.18002846299810246,low_load,3,0,False,False,False,False,False,False,near_tie,False,d3_low_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed313,41,584,4,2.0,28.067709554861743,5,15.280019760131836,0.54439852779099,1.0,True,6,18,18,12.787690162658691,17.050586700439453,4.262896537780762,0.33335938574965146,3.026352882385254,-4.208650588989258,7.235003471374512,3.026352882385254,3.026352882385254,12.787690162658691,15.280019760131836,True,0.0,False,True,584,0.0,3,1.9402808845043182,2.0123064517974854,3.697009325027466,4.227344512939453,True,4.760654617375607,True,loose,4,0.18002846299810246,low_load,3,0,False,False,False,False,False,False,medium_gap,False,d3_low_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed313,41,585,4,2.0,28.067709554861743,5,20.504474639892578,0.7305360845285254,1.0,True,5,20,20,7.563235759735107,13.590071678161621,6.026835918426514,0.7968594540595937,5.479409694671631,-2.9646596908569336,8.444069385528564,5.479409694671631,5.479409694671631,7.563235759735107,20.504474639892578,True,0.0,False,True,585,0.0,3,1.9402808845043182,2.0123064517974854,3.697009325027466,4.227344512939453,True,4.760654617375607,True,loose,4,0.18002846299810246,low_load,3,0,False,False,False,False,False,False,medium_gap,False,d3_low_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed313,41,586,4,2.0,28.067709554861743,3,24.780071258544922,0.8828675959507585,1.0,True,4,23,23,3.2876389026641846,11.942225456237793,8.654586553573608,2.6324626304185177,5.857019424438477,3.897906541824341,1.9591128826141357,5.857019424438477,5.857019424438477,3.2876389026641846,24.780071258544922,True,0.0,False,True,586,0.0,3,1.9402808845043182,2.0123064517974854,3.697009325027466,4.227344512939453,True,4.760654617375607,True,loose,4,0.18002846299810246,low_load,3,0,False,False,False,False,False,False,large_gap,False,d3_low_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed313,41,587,4,1.0,21.050260005549788,1,0.38421332836151123,0.01825218920147378,1.0,True,8,45,45,20.666046142578125,20.666046142578125,0.0,0.0,-9.81639289855957,-9.81639289855957,0.0,-9.81639289855957,-9.81639289855957,20.666046142578125,0.38421332836151123,True,0.0,False,True,587,0.0,3,1.9402808845043182,2.0123064517974854,3.697009325027466,4.227344512939453,True,4.760654617375607,True,critical,4,0.18002846299810246,low_load,3,1,False,False,False,False,False,False,near_tie,False,d3_low_load,True,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed313,41,588,4,1.0,21.050260005549788,3,3.0204758644104004,0.14348876753133064,0.3333333333333333,True,9,42,42,18.029783248901367,18.029783248901367,0.0,0.0,-0.9671938419342041,-11.03551959991455,10.068325757980347,-0.9671938419342041,-0.9671938419342041,18.029783248901367,3.0204758644104004,True,0.0,False,True,588,0.0,3,1.9402808845043182,2.0123064517974854,3.697009325027466,4.227344512939453,True,4.760654617375607,True,moderate,4,0.18002846299810246,low_load,3,0,False,False,False,False,False,False,near_tie,False,d3_low_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed313,41,589,4,1.0,21.050260005549788,5,5.627487659454346,0.2673357791291266,0.6,True,8,1,1,15.422772407531738,17.769620895385742,2.346848487854004,0.15216774428363583,-2.121890068054199,-2.8838727474212646,0.7619826793670654,-2.121890068054199,-2.121890068054199,15.422772407531738,5.627487659454346,True,0.0,False,True,589,0.0,3,1.9402808845043182,2.0123064517974854,3.697009325027466,4.227344512939453,True,4.760654617375607,True,loose,4,0.18002846299810246,low_load,3,0,False,False,False,False,False,False,near_tie,False,d3_low_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed313,41,590,4,1.0,21.050260005549788,5,9.85436725616455,0.46813517997243265,0.4,True,7,2,2,11.195893287658691,17.710126876831055,6.514233589172363,0.5818413432319015,3.2762069702148438,-4.857458114624023,8.133665084838867,3.2762069702148438,3.2762069702148438,11.195893287658691,9.85436725616455,True,0.0,False,True,590,0.0,3,1.9402808845043182,2.0123064517974854,3.697009325027466,4.227344512939453,True,4.760654617375607,True,loose,4,0.18002846299810246,low_load,3,0,False,False,False,False,False,False,large_gap,False,d3_low_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed313,41,591,4,1.0,21.050260005549788,5,14.406205177307129,0.6843718402294798,0.8,True,6,4,4,6.644054889678955,10.408467292785645,3.7644124031066895,0.5665835796983593,5.193039894104004,-3.765327215194702,8.958367109298706,5.193039894104004,5.193039894104004,6.644054889678955,14.406205177307129,True,0.0,False,True,591,0.0,3,1.9402808845043182,2.0123064517974854,3.697009325027466,4.227344512939453,True,4.760654617375607,True,loose,4,0.18002846299810246,low_load,3,0,False,False,False,False,False,False,near_tie,False,d3_low_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed313,41,592,4,1.0,21.050260005549788,3,16.420915603637695,0.780081367133157,1.0,True,5,7,7,4.629344463348389,9.067734718322754,4.438390254974365,0.9587513502428145,3.3580424785614014,1.2427382469177246,2.1153042316436768,3.3580424785614014,3.3580424785614014,4.629344463348389,16.420915603637695,True,0.0,False,True,592,0.0,3,1.9402808845043182,2.0123064517974854,3.697009325027466,4.227344512939453,True,4.760654617375607,True,loose,4,0.18002846299810246,low_load,3,0,False,False,False,False,False,False,medium_gap,False,d3_low_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed313,41,593,4,1.0,21.050260005549788,3,18.904983520507812,0.8980878865877958,1.0,True,4,13,13,2.145275831222534,7.597358703613281,5.452082872390747,2.5414367667973745,5.977919101715088,3.776585340499878,2.20133376121521,5.977919101715088,5.977919101715088,2.145275831222534,18.904983520507812,True,0.0,False,True,593,0.0,3,1.9402808845043182,2.0123064517974854,3.697009325027466,4.227344512939453,True,4.760654617375607,True,loose,4,0.18002846299810246,low_load,3,0,False,False,False,False,False,False,medium_gap,False,d3_low_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed313,42,594,1,1.0,24.795905227744328,1,2.4197702407836914,0.09758749352196233,1.0,True,8,38,38,22.376134872436523,22.376134872436523,0.0,0.0,-10.173277854919434,-10.173277854919434,0.0,-10.173277854919434,-10.173277854919434,22.376134872436523,2.4197702407836914,True,0.0,False,True,594,0.0,3,2.215495854616165,2.357105016708374,3.706963062286377,4.179967880249023,False,0.0,True,tight,1,0.2879506641366224,low_load,3,0,False,False,False,False,False,False,near_tie,False,d3_low_load,True,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed313,42,595,1,1.0,24.795905227744328,3,4.9585771560668945,0.19997564559646344,0.3333333333333333,True,9,36,36,19.83732795715332,19.83732795715332,0.0,0.0,-7.738201141357422,-11.804868698120117,4.066667556762695,-7.738201141357422,-7.738201141357422,19.83732795715332,4.9585771560668945,True,0.0,False,True,595,0.0,3,2.215495854616165,2.357105016708374,3.706963062286377,4.179967880249023,False,0.0,True,moderate,1,0.2879506641366224,low_load,3,0,False,False,False,False,False,False,near_tie,False,d3_low_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed313,42,596,1,1.0,24.795905227744328,3,8.010871887207031,0.3230723707656216,0.6666666666666666,True,8,34,34,16.7850341796875,22.909109115600586,6.124074935913086,0.36485328956459134,-0.7591150403022766,-8.24106216430664,7.481947124004364,-0.7591150403022766,-0.7591150403022766,16.7850341796875,8.010871887207031,True,0.0,False,True,596,0.0,3,2.215495854616165,2.357105016708374,3.706963062286377,4.179967880249023,False,0.0,True,loose,1,0.2879506641366224,low_load,3,0,False,False,False,False,False,False,medium_gap,False,d3_low_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed313,42,597,1,1.0,24.795905227744328,5,11.007393836975098,0.44391982207847935,1.0,True,7,1,1,13.788512229919434,17.803314208984375,4.014801979064941,0.29117006331932593,-2.0291085243225098,-2.5459489822387695,0.5168404579162598,-2.0291085243225098,-2.0291085243225098,13.788512229919434,11.007393836975098,True,0.0,False,True,597,0.0,3,2.215495854616165,2.357105016708374,3.706963062286377,4.179967880249023,False,0.0,True,loose,1,0.2879506641366224,low_load,3,0,False,False,False,False,False,False,medium_gap,False,d3_low_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed313,42,598,1,1.0,24.795905227744328,5,14.382747650146484,0.5800452743323732,1.0,True,6,10,10,10.41315746307373,16.348173141479492,5.935015678405762,0.5699535130868825,3.233811855316162,-4.357901573181152,7.5917134284973145,3.233811855316162,3.233811855316162,10.41315746307373,14.382747650146484,True,0.0,False,True,598,0.0,3,2.215495854616165,2.357105016708374,3.706963062286377,4.179967880249023,False,0.0,True,loose,1,0.2879506641366224,low_load,3,0,False,False,False,False,False,False,medium_gap,False,d3_low_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed313,42,599,1,1.0,24.795905227744328,5,18.901988983154297,0.7623028403094845,1.0,True,6,13,13,5.893916130065918,10.592815399169922,4.698899269104004,0.7972456963094674,5.838358402252197,-2.6182734966278076,8.456631898880005,5.838358402252197,5.838358402252197,5.893916130065918,18.901988983154297,True,0.0,False,True,599,0.0,3,2.215495854616165,2.357105016708374,3.706963062286377,4.179967880249023,False,0.0,True,loose,1,0.2879506641366224,low_load,3,0,False,False,False,False,False,False,medium_gap,False,d3_low_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed313,42,600,1,1.0,24.795905227744328,3,21.36927032470703,0.8618064203922183,1.0,True,4,16,16,3.4266350269317627,10.05191707611084,6.625282049179077,1.9334659212631142,6.053232669830322,4.028382778167725,2.0248498916625977,6.053232669830322,6.053232669830322,3.4266350269317627,21.36927032470703,True,0.0,False,True,600,0.0,3,2.215495854616165,2.357105016708374,3.706963062286377,4.179967880249023,False,0.0,True,loose,1,0.2879506641366224,low_load,3,0,False,False,False,False,False,False,large_gap,False,d3_low_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed313,43,601,4,3.0,23.119607556169914,1,5.450101852416992,0.23573505039719098,1.0,True,8,4,4,17.669506072998047,17.669506072998047,0.0,0.0,-8.614601135253906,-8.614601135253906,0.0,-8.614601135253906,-8.614601135253906,17.669506072998047,5.450101852416992,True,0.0,False,True,601,0.0,3,1.5280915200710297,1.5702098608016968,3.775559663772583,4.341440677642822,False,0.0,True,loose,4,0.058349146110056926,low_load,3,0,False,False,False,False,False,False,near_tie,False,d3_low_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed313,43,602,4,3.0,23.119607556169914,3,7.864859580993652,0.3401813617244884,0.6666666666666666,True,9,2,2,15.254748344421387,21.47112464904785,6.216376304626465,0.407504349745617,-0.6111681461334229,-11.312963485717773,10.70179533958435,-0.6111681461334229,-0.6111681461334229,15.254748344421387,7.864859580993652,True,0.0,False,True,602,0.0,3,1.5280915200710297,1.5702098608016968,3.775559663772583,4.341440677642822,False,0.0,True,loose,4,0.058349146110056926,low_load,3,0,False,False,False,False,False,False,medium_gap,False,d3_low_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed313,43,603,4,3.0,23.119607556169914,5,10.159210205078125,0.4394196649054687,1.0,True,8,1,1,12.960397720336914,14.712799072265625,1.752401351928711,0.13521200427197663,-2.352703809738159,-2.8649275302886963,0.5122237205505371,-2.352703809738159,-2.352703809738159,12.960397720336914,10.159210205078125,True,0.0,False,True,603,0.0,3,1.5280915200710297,1.5702098608016968,3.775559663772583,4.341440677642822,False,0.0,True,loose,4,0.058349146110056926,low_load,3,0,False,False,False,False,False,False,near_tie,False,d3_low_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed313,43,604,4,3.0,23.119607556169914,5,13.771589279174805,0.5956670867235196,1.0,True,7,10,10,9.348018646240234,16.496688842773438,7.148670196533203,0.7647257100207425,2.3481483459472656,-4.651528835296631,6.9996771812438965,2.3481483459472656,2.3481483459472656,9.348018646240234,13.771589279174805,True,0.0,False,True,604,0.0,3,1.5280915200710297,1.5702098608016968,3.775559663772583,4.341440677642822,False,0.0,True,loose,4,0.058349146110056926,low_load,3,0,False,False,False,False,False,False,large_gap,False,d3_low_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed313,43,605,4,3.0,23.119607556169914,5,17.068300247192383,0.7382608119849932,0.8,True,7,12,12,6.051307678222656,9.337920188903809,3.2866125106811523,0.5431243436041036,5.379034042358398,-2.601714849472046,7.980748891830444,5.379034042358398,5.379034042358398,6.051307678222656,17.068300247192383,True,0.0,False,True,605,0.0,3,1.5280915200710297,1.5702098608016968,3.775559663772583,4.341440677642822,False,0.0,True,loose,4,0.058349146110056926,low_load,3,0,False,False,False,False,False,False,near_tie,False,d3_low_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed313,43,606,4,3.0,23.119607556169914,3,18.617855072021484,0.8052842171645318,1.0,True,5,14,14,4.501751899719238,9.930688858032227,5.428936958312988,1.2059609412619066,4.19185733795166,2.0428836345672607,2.1489737033843994,4.19185733795166,4.19185733795166,4.501751899719238,18.617855072021484,True,0.0,False,True,606,0.0,3,1.5280915200710297,1.5702098608016968,3.775559663772583,4.341440677642822,False,0.0,True,loose,4,0.058349146110056926,low_load,3,0,False,False,False,False,False,False,medium_gap,False,d3_low_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed313,43,607,4,3.0,23.119607556169914,3,21.211694717407227,0.9174764176196614,1.0,True,4,19,19,1.907912254333496,8.31862735748291,6.410715103149414,3.3600680998764867,5.698483943939209,4.162722110748291,1.535761833190918,5.698483943939209,5.698483943939209,1.907912254333496,21.211694717407227,True,0.0,False,True,607,0.0,3,1.5280915200710297,1.5702098608016968,3.775559663772583,4.341440677642822,False,0.0,True,loose,4,0.058349146110056926,low_load,3,0,False,False,False,False,False,False,medium_gap,False,d3_low_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed313,43,608,4,2.0,21.627941224200775,1,0.5945367813110352,0.0274892915209966,1.0,True,8,17,17,21.033405303955078,21.033405303955078,0.0,0.0,-10.42209243774414,-10.42209243774414,0.0,-10.42209243774414,-10.42209243774414,21.033405303955078,0.5945367813110352,True,0.0,False,True,608,0.0,3,1.5280915200710297,1.5702098608016968,3.775559663772583,4.341440677642822,False,0.0,True,very_tight,4,0.058349146110056926,low_load,3,1,False,False,False,False,False,False,near_tie,False,d3_low_load,True,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed313,43,609,4,2.0,21.627941224200775,3,2.9932262897491455,0.13839626521639742,0.3333333333333333,True,9,13,13,18.634714126586914,18.634714126586914,0.0,0.0,-6.474725246429443,-11.373897552490234,4.899172306060791,-6.474725246429443,-6.474725246429443,18.634714126586914,2.9932262897491455,True,0.0,False,True,609,0.0,3,1.5280915200710297,1.5702098608016968,3.775559663772583,4.341440677642822,False,0.0,True,moderate,4,0.058349146110056926,low_load,3,0,False,False,False,False,False,False,near_tie,False,d3_low_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed313,43,610,4,2.0,21.627941224200775,3,5.295924663543701,0.24486494616592447,0.3333333333333333,True,8,10,10,16.332015991210938,16.332015991210938,0.0,0.0,-1.565168023109436,-7.621281147003174,6.056113123893738,-1.565168023109436,-1.565168023109436,16.332015991210938,5.295924663543701,True,0.0,False,True,610,0.0,3,1.5280915200710297,1.5702098608016968,3.775559663772583,4.341440677642822,False,0.0,True,loose,4,0.058349146110056926,low_load,3,0,False,False,False,False,False,False,near_tie,False,d3_low_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed313,43,611,4,2.0,21.627941224200775,5,8.13309383392334,0.37604567857909393,0.8,True,7,1,1,13.494847297668457,16.274784088134766,2.7799367904663086,0.20599987010943105,-2.6217761039733887,-3.074939727783203,0.45316362380981445,-2.6217761039733887,-2.6217761039733887,13.494847297668457,8.13309383392334,True,0.0,False,True,611,0.0,3,1.5280915200710297,1.5702098608016968,3.775559663772583,4.341440677642822,False,0.0,True,loose,4,0.058349146110056926,low_load,3,0,False,False,False,False,False,False,near_tie,False,d3_low_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed313,43,612,4,2.0,21.627941224200775,5,12.13534164428711,0.5610955531314354,1.0,True,6,2,2,9.492599487304688,10.643372535705566,1.150773048400879,0.12122844221331701,3.5272161960601807,-4.451549530029297,7.9787657260894775,3.5272161960601807,3.5272161960601807,9.492599487304688,12.13534164428711,True,0.0,False,True,612,0.0,3,1.5280915200710297,1.5702098608016968,3.775559663772583,4.341440677642822,False,0.0,True,loose,4,0.058349146110056926,low_load,3,0,False,False,False,False,False,False,near_tie,False,d3_low_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed313,43,613,4,2.0,21.627941224200775,5,16.322805404663086,0.7547091623496063,1.0,True,5,4,4,5.305135726928711,9.47700023651123,4.1718645095825195,0.7863822387062144,5.550985336303711,-3.777562379837036,9.328547716140747,5.550985336303711,5.550985336303711,5.305135726928711,16.322805404663086,True,0.0,False,True,613,0.0,3,1.5280915200710297,1.5702098608016968,3.775559663772583,4.341440677642822,False,0.0,True,loose,4,0.058349146110056926,low_load,3,0,False,False,False,False,False,False,medium_gap,False,d3_low_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed313,43,614,4,2.0,21.627941224200775,3,19.314653396606445,0.893041699918906,1.0,True,4,7,7,2.313288450241089,9.79299259185791,7.479704141616821,3.233364235591672,6.149487018585205,3.747364044189453,2.402122974395752,6.149487018585205,6.149487018585205,2.313288450241089,19.314653396606445,True,0.0,False,True,614,0.0,3,1.5280915200710297,1.5702098608016968,3.775559663772583,4.341440677642822,False,0.0,True,loose,4,0.058349146110056926,low_load,3,0,False,False,False,False,False,False,large_gap,False,d3_low_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed313,43,615,4,2.0,24.670256388280688,1,1.4203453063964844,0.057573187892412926,1.0,True,9,15,15,23.249910354614258,23.249910354614258,0.0,0.0,-10.403585433959961,-10.403585433959961,0.0,-10.403585433959961,-10.403585433959961,23.249910354614258,1.4203453063964844,True,0.0,False,True,615,0.0,3,1.5280915200710297,1.5702098608016968,3.775559663772583,4.341440677642822,False,0.0,True,tight,4,0.058349146110056926,low_load,3,0,False,False,False,False,False,False,near_tie,False,d3_low_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed313,43,616,4,2.0,24.670256388280688,3,3.281836986541748,0.13302808592215304,0.3333333333333333,True,10,12,12,21.38842010498047,21.38842010498047,0.0,0.0,-7.282928466796875,-11.013617515563965,3.73068904876709,-7.282928466796875,-7.282928466796875,21.38842010498047,3.281836986541748,True,0.0,False,True,616,0.0,3,1.5280915200710297,1.5702098608016968,3.775559663772583,4.341440677642822,False,0.0,True,moderate,4,0.058349146110056926,low_load,3,0,False,False,False,False,False,False,near_tie,False,d3_low_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed313,43,617,4,2.0,24.670256388280688,3,5.882016181945801,0.23842541761098124,0.3333333333333333,True,9,10,10,18.788240432739258,18.788240432739258,0.0,0.0,-1.2654610872268677,-7.880493640899658,6.6150325536727905,-1.2654610872268677,-1.2654610872268677,18.788240432739258,5.882016181945801,True,0.0,False,True,617,0.0,3,1.5280915200710297,1.5702098608016968,3.775559663772583,4.341440677642822,False,0.0,True,loose,4,0.058349146110056926,low_load,3,0,False,False,False,False,False,False,near_tie,False,d3_low_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed313,43,618,4,2.0,24.670256388280688,5,8.66996955871582,0.3514341084365214,0.8,True,8,1,1,16.000288009643555,20.107452392578125,4.10716438293457,0.25669315330193654,-1.9898039102554321,-2.0803771018981934,0.09057319164276123,-1.9898039102554321,-1.9898039102554321,16.000288009643555,8.66996955871582,True,0.0,False,True,618,0.0,3,1.5280915200710297,1.5702098608016968,3.775559663772583,4.341440677642822,False,0.0,True,loose,4,0.058349146110056926,low_load,3,0,False,False,False,False,False,False,medium_gap,False,d3_low_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed313,43,619,4,2.0,24.670256388280688,5,13.337502479553223,0.5406308823725499,1.0,True,7,26,26,11.332754135131836,14.510550498962402,3.1777963638305664,0.28040812726884407,5.351663589477539,-4.192034721374512,9.54369831085205,5.351663589477539,5.351663589477539,11.332754135131836,13.337502479553223,True,0.0,False,True,619,0.0,3,1.5280915200710297,1.5702098608016968,3.775559663772583,4.341440677642822,False,0.0,True,loose,4,0.058349146110056926,low_load,3,0,False,False,False,False,False,False,near_tie,False,d3_low_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed313,43,620,4,2.0,24.670256388280688,5,18.692419052124023,0.7576905062487974,1.0,True,6,28,28,5.977837085723877,8.862579345703125,2.884742259979248,0.48257291368286337,6.595504283905029,-2.2681727409362793,8.863677024841309,6.595504283905029,6.595504283905029,5.977837085723877,18.692419052124023,True,0.0,False,True,620,0.0,3,1.5280915200710297,1.5702098608016968,3.775559663772583,4.341440677642822,False,0.0,True,loose,4,0.058349146110056926,low_load,3,0,False,False,False,False,False,False,near_tie,False,d3_low_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed313,43,621,4,2.0,24.670256388280688,3,20.825481414794922,0.8441534245541047,1.0,True,5,30,30,3.844775676727295,8.950331687927246,5.105556011199951,1.3279203887249524,4.280510425567627,2.3427438735961914,1.9377665519714355,4.280510425567627,4.280510425567627,3.844775676727295,20.825481414794922,True,0.0,False,True,621,0.0,3,1.5280915200710297,1.5702098608016968,3.775559663772583,4.341440677642822,False,0.0,True,loose,4,0.058349146110056926,low_load,3,0,False,False,False,False,False,False,medium_gap,False,d3_low_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed313,43,622,4,2.0,24.670256388280688,3,23.04348373413086,0.9340593535573223,1.0,True,4,35,35,1.6267720460891724,5.607804775238037,3.9810327291488647,2.447197650537107,6.41733980178833,3.977482318878174,2.4398574829101562,6.41733980178833,6.41733980178833,1.6267720460891724,23.04348373413086,True,0.0,False,True,622,0.0,3,1.5280915200710297,1.5702098608016968,3.775559663772583,4.341440677642822,False,0.0,True,loose,4,0.058349146110056926,low_load,3,0,False,False,False,False,False,False,medium_gap,False,d3_low_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed313,43,623,4,1.0,26.946712629972414,1,2.839174270629883,0.10536254680179107,1.0,True,8,45,45,24.1075382232666,24.1075382232666,0.0,0.0,-10.3273286819458,-10.3273286819458,0.0,-10.3273286819458,-10.3273286819458,24.1075382232666,2.839174270629883,True,0.0,False,True,623,0.0,3,1.5280915200710297,1.5702098608016968,3.775559663772583,4.341440677642822,False,0.0,True,moderate,4,0.058349146110056926,low_load,3,0,False,False,False,False,False,False,near_tie,False,d3_low_load,False,False,0.0
