suite,episode_index,decision_index,packet_count,packet_priority,packet_deadline,candidate_degree,best_candidate_slack,best_candidate_slack_ratio,feasible_candidate_fraction,any_feasible_candidate,max_candidate_path_length,target_next_hop,predicted_next_hop,best_candidate_cost,second_best_candidate_cost,oracle_action_gap,oracle_action_gap_ratio,model_top1_score,model_top2_score,model_margin,predicted_score,target_score,predicted_cost_to_go,predicted_slack,predicted_on_time,predicted_continuation_gap,strictly_suboptimal,target_match,row_in_suite,perturb_flip_rate,max_tree_depth,hub_asymmetry,mean_queue,p90_queue,max_queue,deadline_miss,regret,solved,slack_band,packet_band,load_percentile,load_band,depth_band,hard_condition_count,hard_feasible_case,large_gap_hard_feasible_case,oracle_near_tie_case,model_near_tie_case,hard_near_tie_intersection_case,baseline_error_hard_near_tie_case,gap_bucket,baseline_error,depth_load_regime,critical_packet_proxy,effective_tie_under_perturbation,local_regret_if_corrected
a1_multiheavy_ood_deeper_packets6_round8_eval,11,412,6,3.0,34.539963031745096,3,3.3653769493103027,0.09743429505750315,0.3333333333333333,True,11,101,101,31.174585342407227,31.174585342407227,0.0,0.0,-6.763044357299805,-8.364076614379883,1.6010322570800781,-6.763044357299805,-6.763044357299805,31.174585342407227,3.3653769493103027,True,0.0,False,True,412,0.0,4,1.5954982936382294,3.1433513164520264,4.191797733306885,4.566501617431641,True,2.9625541643771385,True,tight,5+,0.660164271047228,high_load,4,3,True,False,True,True,True,False,near_tie,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,11,414,6,3.0,34.539963031745096,5,10.736897468566895,0.3108543416418481,1.0,True,9,1,1,23.803064346313477,27.31203269958496,3.5089683532714844,0.14741666460330935,-1.6146551370620728,-2.2736265659332275,0.6589714288711548,-1.6146551370620728,-1.6146551370620728,23.803064346313477,10.736897468566895,True,0.0,False,True,414,0.0,4,1.5954982936382294,3.1433513164520264,4.191797733306885,4.566501617431641,True,2.9625541643771385,True,loose,5+,0.660164271047228,high_load,4,3,True,False,True,True,True,False,near_tie,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,11,418,6,3.0,34.539963031745096,3,27.577165603637695,0.7984132924025422,1.0,True,5,81,81,6.962797164916992,14.986684799194336,8.023887634277344,1.1523942812389827,0.8279681205749512,-1.3320773839950562,2.1600455045700073,0.8279681205749512,0.8279681205749512,6.962797164916992,27.577165603637695,True,0.0,False,True,418,0.0,4,1.5954982936382294,3.1433513164520264,4.191797733306885,4.566501617431641,True,2.9625541643771385,True,loose,5+,0.660164271047228,high_load,4,3,True,True,False,True,False,False,large_gap,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,11,422,6,3.0,37.52805295896378,3,5.345452785491943,0.1424388521125009,0.3333333333333333,True,11,69,69,32.18259811401367,32.18259811401367,0.0,0.0,-7.278552532196045,-7.925319194793701,0.6467666625976562,-7.278552532196045,-7.278552532196045,32.18259811401367,5.345452785491943,True,0.0,False,True,422,0.0,4,1.5954982936382294,3.1433513164520264,4.191797733306885,4.566501617431641,True,2.9625541643771385,True,moderate,5+,0.660164271047228,high_load,4,3,True,False,True,True,True,False,near_tie,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,11,424,6,3.0,37.52805295896378,5,14.13794231414795,0.3767299712992711,0.8,True,9,1,1,23.39011001586914,26.086843490600586,2.6967334747314453,0.11529374906325078,-0.024445705115795135,-0.404988557100296,0.3805428519845009,-0.024445705115795135,-0.024445705115795135,23.39011001586914,14.13794231414795,True,0.0,False,True,424,0.0,4,1.5954982936382294,3.1433513164520264,4.191797733306885,4.566501617431641,True,2.9625541643771385,True,loose,5+,0.660164271047228,high_load,4,3,True,False,True,True,True,False,near_tie,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,11,430,6,3.0,40.775155795032056,1,3.3270437717437744,0.08159487577357419,1.0,True,11,10,10,37.44811248779297,37.44811248779297,0.0,0.0,-10.659969329833984,-10.659969329833984,0.0,-10.659969329833984,-10.659969329833984,37.44811248779297,3.3270437717437744,True,0.0,False,True,430,0.0,4,1.5954982936382294,3.1433513164520264,4.191797733306885,4.566501617431641,True,2.9625541643771385,True,tight,5+,0.660164271047228,high_load,4,3,True,False,True,True,True,False,near_tie,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,11,432,6,3.0,40.775155795032056,3,10.534759521484375,0.25836221385493524,0.6666666666666666,True,11,4,4,30.24039649963379,39.55451583862305,9.314119338989258,0.3080025534421168,-7.603155612945557,-9.392439842224121,1.7892842292785645,-7.603155612945557,-7.603155612945557,30.24039649963379,10.534759521484375,True,0.0,False,True,432,0.0,4,1.5954982936382294,3.1433513164520264,4.191797733306885,4.566501617431641,True,2.9625541643771385,True,loose,5+,0.660164271047228,high_load,4,3,True,True,False,True,False,False,large_gap,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,11,434,6,3.0,40.775155795032056,5,19.72873878479004,0.48384214358277794,1.0,True,9,0,1,21.046417236328125,22.881391525268555,1.8349742889404297,0.08718701469878155,-1.1446243524551392,-1.5043128728866577,0.35968852043151855,-1.1446243524551392,-1.5043128728866577,22.881391525268555,17.89376449584961,True,1.8349742889404297,True,False,434,0.0,4,1.5954982936382294,3.1433513164520264,4.191797733306885,4.566501617431641,True,2.9625541643771385,True,loose,5+,0.660164271047228,high_load,4,3,True,False,True,True,True,True,near_tie,True,d4_high_load,False,False,1.8349742889404297
a1_multiheavy_ood_deeper_packets6_round8_eval,11,437,6,3.0,40.775155795032056,3,32.80796432495117,0.8046067190980154,1.0,True,6,39,39,7.967189788818359,14.345544815063477,6.378355026245117,0.8005777689891221,0.7079493999481201,-1.9656190872192383,2.6735684871673584,0.7079493999481201,0.7079493999481201,7.967189788818359,32.80796432495117,True,0.0,False,True,437,0.0,4,1.5954982936382294,3.1433513164520264,4.191797733306885,4.566501617431641,True,2.9625541643771385,True,loose,5+,0.660164271047228,high_load,4,3,True,True,False,True,False,False,medium_gap,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,11,438,6,3.0,40.775155795032056,3,36.261512756347656,0.8893040884656943,1.0,True,5,44,44,4.513641834259033,10.760331153869629,6.246689319610596,1.3839576884894906,0.5075926184654236,-1.6585501432418823,2.166142761707306,0.5075926184654236,0.5075926184654236,4.513641834259033,36.261512756347656,True,0.0,False,True,438,0.0,4,1.5954982936382294,3.1433513164520264,4.191797733306885,4.566501617431641,True,2.9625541643771385,True,loose,5+,0.660164271047228,high_load,4,3,True,True,False,True,False,False,medium_gap,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,11,440,6,1.0,38.96795164729304,1,3.271191120147705,0.08394567797034676,1.0,True,11,108,108,35.69676208496094,35.69676208496094,0.0,0.0,-8.20079231262207,-8.20079231262207,0.0,-8.20079231262207,-8.20079231262207,35.69676208496094,3.271191120147705,True,0.0,False,True,440,0.0,4,1.5954982936382294,3.1433513164520264,4.191797733306885,4.566501617431641,True,2.9625541643771385,True,tight,5+,0.660164271047228,high_load,4,3,True,False,True,True,True,False,near_tie,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,11,442,6,1.0,38.96795164729304,3,9.19381332397461,0.23593268148117477,1.0,True,11,100,100,29.774137496948242,35.94247055053711,6.168333053588867,0.20717083926347496,-6.858234405517578,-8.457412719726562,1.5991783142089844,-6.858234405517578,-6.858234405517578,29.774137496948242,9.19381332397461,True,0.0,False,True,442,0.0,4,1.5954982936382294,3.1433513164520264,4.191797733306885,4.566501617431641,True,2.9625541643771385,True,loose,5+,0.660164271047228,high_load,4,3,True,False,False,True,False,False,medium_gap,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,11,444,6,1.0,38.96795164729304,5,15.91391372680664,0.4083846610888546,1.0,True,9,1,1,23.054039001464844,24.496416091918945,1.4423770904541016,0.06256504946323954,-1.8203836679458618,-2.4161784648895264,0.5957947969436646,-1.8203836679458618,-1.8203836679458618,23.054039001464844,15.91391372680664,True,0.0,False,True,444,0.015625,4,1.5954982936382294,3.1433513164520264,4.191797733306885,4.566501617431641,True,2.9625541643771385,True,loose,5+,0.660164271047228,high_load,4,3,True,False,True,True,True,False,near_tie,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,11,448,6,1.0,38.96795164729304,3,32.73398971557617,0.8400233610393038,1.0,True,5,76,76,6.233962059020996,13.200501441955566,6.96653938293457,1.1175139208384308,0.7305701971054077,-1.3661065101623535,2.0966767072677612,0.7305701971054077,0.7305701971054077,6.233962059020996,32.73398971557617,True,0.0,False,True,448,0.0,4,1.5954982936382294,3.1433513164520264,4.191797733306885,4.566501617431641,True,2.9625541643771385,True,loose,5+,0.660164271047228,high_load,4,3,True,True,False,True,False,False,large_gap,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,12,460,4,2.0,32.78542247870959,1,0.9786617755889893,0.029850515918302376,1.0,True,11,13,13,31.806760787963867,31.806760787963867,0.0,0.0,-9.938130378723145,-9.938130378723145,0.0,-9.938130378723145,-9.938130378723145,31.806760787963867,0.9786617755889893,True,0.0,False,True,460,0.0,4,0.2161174714565277,2.3639028072357178,3.2366976737976074,3.5403449535369873,True,10.394772717359444,True,very_tight,4,0.3033310517910107,low_load,4,2,True,False,True,True,True,False,near_tie,False,d4_low_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,12,470,4,2.0,35.03584977549457,1,0.7234065532684326,0.02064760974555871,1.0,True,11,15,15,34.312442779541016,34.312442779541016,0.0,0.0,-10.07285213470459,-10.07285213470459,0.0,-10.07285213470459,-10.07285213470459,34.312442779541016,0.7234065532684326,True,0.0,False,True,470,0.0,4,0.2161174714565277,2.3639028072357178,3.2366976737976074,3.5403449535369873,True,10.394772717359444,True,very_tight,4,0.3033310517910107,low_load,4,2,True,False,True,True,True,False,near_tie,False,d4_low_load,True,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,13,490,1,2.0,33.28572008783208,1,0.9036689400672913,0.027148847544314843,1.0,True,11,15,15,32.382049560546875,32.382049560546875,0.0,0.0,-10.046379089355469,-10.046379089355469,0.0,-10.046379089355469,-10.046379089355469,32.382049560546875,0.9036689400672913,True,0.0,False,True,490,0.0,4,2.9693782925605774,2.7077651023864746,4.378488540649414,4.730243682861328,False,0.0,True,very_tight,1,0.48539812913529545,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,True,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,15,520,6,3.0,30.94299128248013,1,3.2377123832702637,0.10463475730943475,1.0,True,11,111,111,27.705278396606445,27.705278396606445,0.0,0.0,-8.056330680847168,-8.056330680847168,0.0,-8.056330680847168,-8.056330680847168,27.705278396606445,3.2377123832702637,True,0.0,False,True,520,0.0,4,0.0870489776134491,2.6847290992736816,3.667060375213623,3.952929735183716,True,10.412599444656848,True,moderate,5+,0.4751311886835501,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,15,522,6,3.0,30.94299128248013,3,7.9653706550598145,0.2574208350557819,0.6666666666666666,True,11,101,101,22.97762107849121,30.854145050048828,7.876523971557617,0.34279109854982504,-6.991182804107666,-8.082261085510254,1.091078281402588,-6.991182804107666,-6.991182804107666,22.97762107849121,7.9653706550598145,True,0.0,False,True,522,0.0,4,0.0870489776134491,2.6847290992736816,3.667060375213623,3.952929735183716,True,10.412599444656848,True,loose,5+,0.4751311886835501,mid_load,4,2,True,True,False,True,False,False,large_gap,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,15,524,6,3.0,30.94299128248013,5,13.748196601867676,0.4443072900211778,1.0,True,9,0,1,17.194795608520508,19.8977108001709,2.7029151916503906,0.15719379591293425,-0.5023610591888428,-1.0278533697128296,0.5254923105239868,-0.5023610591888428,-1.0278533697128296,19.8977108001709,11.045280456542969,True,2.7029151916503906,True,False,524,0.0,4,0.0870489776134491,2.6847290992736816,3.667060375213623,3.952929735183716,True,10.412599444656848,True,loose,5+,0.4751311886835501,mid_load,4,2,True,False,True,True,True,True,near_tie,True,d4_mid_load,False,False,2.7029151916503906
a1_multiheavy_ood_deeper_packets6_round8_eval,15,530,6,3.0,34.52418709754928,1,6.213522434234619,0.179975922870482,1.0,True,11,112,112,28.310665130615234,28.310665130615234,0.0,0.0,-8.89199447631836,-8.89199447631836,0.0,-8.89199447631836,-8.89199447631836,28.310665130615234,6.213522434234619,True,0.0,False,True,530,0.0,4,0.0870489776134491,2.6847290992736816,3.667060375213623,3.952929735183716,True,10.412599444656848,True,moderate,5+,0.4751311886835501,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,15,532,6,3.0,34.52418709754928,3,11.556981086730957,0.3347502738899053,1.0,True,11,101,101,22.967205047607422,30.215368270874023,7.248163223266602,0.3155875174294083,-7.529012203216553,-8.979844093322754,1.4508318901062012,-7.529012203216553,-7.529012203216553,22.967205047607422,11.556981086730957,True,0.0,False,True,532,0.0,4,0.0870489776134491,2.6847290992736816,3.667060375213623,3.952929735183716,True,10.412599444656848,True,loose,5+,0.4751311886835501,mid_load,4,2,True,True,False,True,False,False,large_gap,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,15,534,6,3.0,34.52418709754928,5,18.13414764404297,0.5252592216814348,1.0,True,9,1,1,16.390039443969727,16.630306243896484,0.2402667999267578,0.014659317980784818,-1.756672739982605,-2.5004405975341797,0.7437678575515747,-1.756672739982605,-1.756672739982605,16.390039443969727,18.13414764404297,True,0.0,False,True,534,0.359375,4,0.0870489776134491,2.6847290992736816,3.667060375213623,3.952929735183716,True,10.412599444656848,True,loose,5+,0.4751311886835501,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,True,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,15,537,6,3.0,34.52418709754928,3,28.169628143310547,0.8159389260554142,1.0,True,6,39,39,6.354559421539307,12.170491218566895,5.815931797027588,0.9152376130615766,0.9057334661483765,-1.8384159803390503,2.7441494464874268,0.9057334661483765,0.9057334661483765,6.354559421539307,28.169628143310547,True,0.0,False,True,537,0.0,4,0.0870489776134491,2.6847290992736816,3.667060375213623,3.952929735183716,True,10.412599444656848,True,loose,5+,0.4751311886835501,mid_load,4,2,True,True,False,True,False,False,medium_gap,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,15,538,6,3.0,34.52418709754928,3,29.905664443969727,0.8662235655098914,1.0,True,5,45,45,4.6185221672058105,8.848196983337402,4.229674816131592,0.915806975262507,0.7560235261917114,-1.38284432888031,2.1388678550720215,0.7560235261917114,0.7560235261917114,4.6185221672058105,29.905664443969727,True,0.0,False,True,538,0.0,4,0.0870489776134491,2.6847290992736816,3.667060375213623,3.952929735183716,True,10.412599444656848,True,loose,5+,0.4751311886835501,mid_load,4,2,True,False,True,True,True,False,medium_gap,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,15,540,6,3.0,38.185104073268064,1,4.488495349884033,0.11754571471827564,1.0,True,11,76,76,33.69660949707031,33.69660949707031,0.0,0.0,-8.85517692565918,-8.85517692565918,0.0,-8.85517692565918,-8.85517692565918,33.69660949707031,4.488495349884033,True,0.0,False,True,540,0.0,4,0.0870489776134491,2.6847290992736816,3.667060375213623,3.952929735183716,True,10.412599444656848,True,moderate,5+,0.4751311886835501,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,15,542,6,3.0,38.185104073268064,3,11.807784080505371,0.30922487622003236,1.0,True,11,68,68,26.3773193359375,32.800453186035156,6.423133850097656,0.24350972774350596,-7.842376232147217,-8.682503700256348,0.8401274681091309,-7.842376232147217,-7.842376232147217,26.3773193359375,11.807784080505371,True,0.0,False,True,542,0.0,4,0.0870489776134491,2.6847290992736816,3.667060375213623,3.952929735183716,True,10.412599444656848,True,loose,5+,0.4751311886835501,mid_load,4,2,True,False,False,True,False,False,medium_gap,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,15,544,6,3.0,38.185104073268064,5,18.385530471801758,0.48148436197854355,1.0,True,9,1,1,19.79957389831543,20.99042320251465,1.1908493041992188,0.060145198594427206,-0.9381478428840637,-1.6077109575271606,0.6695631146430969,-0.9381478428840637,-0.9381478428840637,19.79957389831543,18.385530471801758,True,0.0,False,True,544,0.015625,4,0.0870489776134491,2.6847290992736816,3.667060375213623,3.952929735183716,True,10.412599444656848,True,loose,5+,0.4751311886835501,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,15,548,6,3.0,38.185104073268064,3,34.36031723022461,0.8998356313052177,1.0,True,5,43,43,3.8247859477996826,9.430726051330566,5.605940103530884,1.4656872776778165,0.6489684581756592,-1.4431781768798828,2.092146635055542,0.6489684581756592,0.6489684581756592,3.8247859477996826,34.36031723022461,True,0.0,False,True,548,0.0,4,0.0870489776134491,2.6847290992736816,3.667060375213623,3.952929735183716,True,10.412599444656848,True,loose,5+,0.4751311886835501,mid_load,4,2,True,True,False,True,False,False,medium_gap,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,15,550,6,2.0,40.946862785698094,1,0.5648626685142517,0.013795017007054976,1.0,True,11,15,15,40.38199996948242,40.38199996948242,0.0,0.0,-9.888455390930176,-9.888455390930176,0.0,-9.888455390930176,-9.888455390930176,40.38199996948242,0.5648626685142517,True,0.0,False,True,550,0.0,4,0.0870489776134491,2.6847290992736816,3.667060375213623,3.952929735183716,True,10.412599444656848,True,critical,5+,0.4751311886835501,mid_load,4,3,True,False,True,True,True,False,near_tie,False,d4_mid_load,True,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,15,552,6,2.0,40.946862785698094,3,6.2486982345581055,0.1526050546842052,0.3333333333333333,True,11,5,5,34.69816589355469,34.69816589355469,0.0,0.0,-6.438332557678223,-8.464356422424316,2.0260238647460938,-6.438332557678223,-6.438332557678223,34.69816589355469,6.2486982345581055,True,0.0,False,True,552,0.0,4,0.0870489776134491,2.6847290992736816,3.667060375213623,3.952929735183716,True,10.412599444656848,True,moderate,5+,0.4751311886835501,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,15,554,6,2.0,40.946862785698094,5,14.112266540527344,0.3446482973405345,1.0,True,9,1,1,26.834596633911133,27.08392906188965,0.24933242797851562,0.009291454288656305,-0.3831809163093567,-1.253294825553894,0.8701139092445374,-0.3831809163093567,-0.3831809163093567,26.834596633911133,14.112266540527344,True,0.0,False,True,554,0.375,4,0.0870489776134491,2.6847290992736816,3.667060375213623,3.952929735183716,True,10.412599444656848,True,loose,5+,0.4751311886835501,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,True,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,15,558,6,2.0,40.946862785698094,3,32.939517974853516,0.8044454625803132,1.0,True,5,76,76,8.007346153259277,13.90755558013916,5.900209426879883,0.7368495521426017,0.6143410801887512,-1.5717074871063232,2.1860485672950745,0.6143410801887512,0.6143410801887512,8.007346153259277,32.939517974853516,True,0.0,False,True,558,0.0,4,0.0870489776134491,2.6847290992736816,3.667060375213623,3.952929735183716,True,10.412599444656848,True,loose,5+,0.4751311886835501,mid_load,4,2,True,True,False,True,False,False,medium_gap,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,15,560,6,1.0,41.40866404742874,1,1.3300433158874512,0.03211992819580085,1.0,True,11,111,111,40.07862091064453,40.07862091064453,0.0,0.0,-8.323919296264648,-8.323919296264648,0.0,-8.323919296264648,-8.323919296264648,40.07862091064453,1.3300433158874512,True,0.0,False,True,560,0.0,4,0.0870489776134491,2.6847290992736816,3.667060375213623,3.952929735183716,True,10.412599444656848,True,very_tight,5+,0.4751311886835501,mid_load,4,3,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,15,562,6,1.0,41.40866404742874,3,7.087149143218994,0.1711513594136121,0.6666666666666666,True,11,101,101,34.32151412963867,41.228981018066406,6.907466888427734,0.2012576386442906,-6.984590530395508,-8.340921401977539,1.3563308715820312,-6.984590530395508,-6.984590530395508,34.32151412963867,7.087149143218994,True,0.0,False,True,562,0.0,4,0.0870489776134491,2.6847290992736816,3.667060375213623,3.952929735183716,True,10.412599444656848,True,moderate,5+,0.4751311886835501,mid_load,4,2,True,False,False,True,False,False,large_gap,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,15,564,6,1.0,41.40866404742874,5,15.439902305603027,0.37286646794299955,1.0,True,9,0,1,25.968761444091797,26.793922424316406,0.8251609802246094,0.031775138063519136,-1.8677476644515991,-2.5507664680480957,0.6830188035964966,-1.8677476644515991,-2.5507664680480957,26.793922424316406,14.614741325378418,True,0.8251609802246094,True,False,564,0.15625,4,0.0870489776134491,2.6847290992736816,3.667060375213623,3.952929735183716,True,10.412599444656848,True,loose,5+,0.4751311886835501,mid_load,4,2,True,False,True,True,True,True,near_tie,True,d4_mid_load,False,False,0.8251609802246094
a1_multiheavy_ood_deeper_packets6_round8_eval,15,568,6,1.0,41.40866404742874,3,35.462223052978516,0.8563962124535272,1.0,True,5,77,77,5.946442604064941,15.75796890258789,9.81152629852295,1.6499825108571413,0.7632359862327576,-1.541474461555481,2.3047104477882385,0.7632359862327576,0.7632359862327576,5.946442604064941,35.462223052978516,True,0.0,False,True,568,0.0,4,0.0870489776134491,2.6847290992736816,3.667060375213623,3.952929735183716,True,10.412599444656848,True,loose,5+,0.4751311886835501,mid_load,4,2,True,True,False,True,False,False,large_gap,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,15,570,6,1.0,52.123258514865796,1,4.685657024383545,0.08989570410390159,1.0,True,11,111,111,47.43760299682617,47.43760299682617,0.0,0.0,-8.516825675964355,-8.516825675964355,0.0,-8.516825675964355,-8.516825675964355,47.43760299682617,4.685657024383545,True,0.0,False,True,570,0.0,4,0.0870489776134491,2.6847290992736816,3.667060375213623,3.952929735183716,True,10.412599444656848,True,tight,5+,0.4751311886835501,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,15,572,6,1.0,52.123258514865796,3,11.07957649230957,0.2125649241432138,1.0,True,11,101,101,41.04368209838867,47.742218017578125,6.698535919189453,0.16320504342500086,-7.056719779968262,-8.373167037963867,1.3164472579956055,-7.056719779968262,-7.056719779968262,41.04368209838867,11.07957649230957,True,0.0,False,True,572,0.0,4,0.0870489776134491,2.6847290992736816,3.667060375213623,3.952929735183716,True,10.412599444656848,True,loose,5+,0.4751311886835501,mid_load,4,2,True,False,False,True,False,False,large_gap,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,15,574,6,1.0,52.123258514865796,5,20.587371826171875,0.3949747658293516,1.0,True,9,1,1,31.535886764526367,32.28099060058594,0.7451038360595703,0.023627172485211734,-1.8861414194107056,-2.720259189605713,0.8341177701950073,-1.8861414194107056,-1.8861414194107056,31.535886764526367,20.587371826171875,True,0.0,False,True,574,0.21875,4,0.0870489776134491,2.6847290992736816,3.667060375213623,3.952929735183716,True,10.412599444656848,True,loose,5+,0.4751311886835501,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,15,578,6,1.0,52.123258514865796,3,43.011985778808594,0.8251975606348819,1.0,True,5,76,76,9.111271858215332,16.1873722076416,7.0761003494262695,0.7766314582135956,0.5705822110176086,-1.7503676414489746,2.3209498524665833,0.5705822110176086,0.5705822110176086,9.111271858215332,43.011985778808594,True,0.0,False,True,578,0.0,4,0.0870489776134491,2.6847290992736816,3.667060375213623,3.952929735183716,True,10.412599444656848,True,loose,5+,0.4751311886835501,mid_load,4,2,True,True,False,True,False,False,large_gap,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,18,630,2,1.0,28.288201558587097,1,0.2224072366952896,0.00786219075237663,1.0,True,11,12,12,28.065793991088867,28.065793991088867,0.0,0.0,-10.693513870239258,-10.693513870239258,0.0,-10.693513870239258,-10.693513870239258,28.065793991088867,0.2224072366952896,True,0.0,False,True,630,0.0,4,2.6302140951156616,2.2656614780426025,3.4358949661254883,3.712024211883545,True,0.0,True,critical,2,0.2816563997262149,low_load,4,2,True,False,True,True,True,False,near_tie,False,d4_low_load,True,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,18,640,2,1.0,32.38842547949315,1,1.0763983726501465,0.03323404446849915,1.0,True,11,13,13,31.312026977539062,31.312026977539062,0.0,0.0,-10.658173561096191,-10.658173561096191,0.0,-10.658173561096191,-10.658173561096191,31.312026977539062,1.0763983726501465,True,0.0,False,True,640,0.0,4,2.6302140951156616,2.2656614780426025,3.4358949661254883,3.712024211883545,True,0.0,True,very_tight,2,0.2816563997262149,low_load,4,2,True,False,True,True,True,False,near_tie,False,d4_low_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,19,670,3,1.0,30.511527754930835,1,0.9160946011543274,0.030024540511783496,1.0,True,11,44,44,29.59543228149414,29.59543228149414,0.0,0.0,-9.248459815979004,-9.248459815979004,0.0,-9.248459815979004,-9.248459815979004,29.59543228149414,0.9160946011543274,True,0.0,False,True,670,0.0,4,0.9271370470523834,3.024507999420166,4.089104175567627,4.5048370361328125,True,17.683813410474784,True,very_tight,3,0.6122518822724161,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,True,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,20,690,3,2.0,29.608406262730682,1,0.18522320687770844,0.0062557641648836905,1.0,True,11,107,107,29.42318344116211,29.42318344116211,0.0,0.0,-8.743208885192871,-8.743208885192871,0.0,-8.743208885192871,-8.743208885192871,29.42318344116211,0.18522320687770844,True,0.0,False,True,690,0.0,4,1.9912456274032593,2.6515579223632812,3.769418478012085,4.042929172515869,True,0.0,True,critical,3,0.4603011635865845,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,20,700,3,2.0,29.754567293078562,1,0.09044022858142853,0.003039541045601645,1.0,True,11,111,111,29.664127349853516,29.664127349853516,0.0,0.0,-8.12752914428711,-8.12752914428711,0.0,-8.12752914428711,-8.12752914428711,29.664127349853516,0.09044022858142853,True,0.0,False,True,700,0.0,4,1.9912456274032593,2.6515579223632812,3.769418478012085,4.042929172515869,True,0.0,True,critical,3,0.4603011635865845,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,True,False,0.0
